扔雪球
《分不清游戏还是现实了》
前面的，我只能说，这个up把这几个字发光的特效剪掉了
不用回天上了，已经喝葫芦喝醉了
可惜，这里要是配上如意金箍棒几个字发金光的特效应该更好
小馋猫
来自后期配音的自信。
假面骑士单杀猴子
我们手上拿的应该是仿制品
点翠飞龙釬
《绝对不是没录上》
你再强，你也只是天命人他在弱，他也是齐天大圣
《吗喽以为自己是齐天大圣》
吃火抗药
OKOK物理超度
如果这个是金箍棒，那我们手上拿的那是破木棍？
这里应该像原著一样直接拿，然后再拿套装
这酒真耐喝
这酒真耐喝
页
弹幕太逆天了吧没钱就能硬云？
真数值怪
[ohh]
200多正常人买不起吗？
前摇长又不一定好躲，快慢刀最恶心
完了这下真分不清了
前面说人268买不起 那你4090买不起 这辈子有了
他出招就躲不了了
营销号少看点，这就是大圣套，另外那个是天庭发的工作服，猴子不喜欢
不需要，烧不死
叮～～～～～
2臂
空耳：公司机甲
[ohh]
为什么我没有被烧死，什么都没吃，硬拔的
268买不起，这辈子有了
杨戬：令我欢喜
悟空别念了
定海神针铁
MC好评
200多买不起吗，648充的一个比一个积极
[ohhh]
这还没出真身
螳螂神兽
可以烧完再拔，不骗你
打了35遍
二郎险胜真菌
《当你毕业却发现有个新手任务没做》
才打63次
风灵月影 启动
法！天！象！地！
猎魂觉醒玩起来
猴子原话
这螳螂是真刺客，满血秒
[ohh]
定海神针铁！
触发孤立无援了（dog）
凤翅紫金冠
黑色的？六耳猕猴出品？
我硬扛的没死
那个玩使命召唤叫老六的一遍过
剪辑了一下，貌似空了
热知识:手上的那根叫“如意全箍棒”
这里居然有人看过啦啦啦德玛西亚
MC好评
200多是拿的出，但没几千多换电脑。。。
耳机双耳道！
迪克
真的应该还在大圣身上(尸体)
张翰恐成黑神话最大的赢家
这就是真的大圣套装，那套凡品是彩蛋，别误导人了
血多硬抗也行
小馋猫
随心铁杆兵跟如意金箍棒是一样从天地里出来的。
不是买不起，对电脑要求也不低啊
打这玩意我纯靠血厚抗的
其实在最后的宝箱里可以拿全套
进度条感觉不够了。
648充得起，200多拿不出来（狗头）
广智救我！
故人？                        -----鸡你太美。
你拿雪球砸。
为何不拜
哈哈哈哈哈哈
这螳螂我愣是打了几个小时 附魔完贼jb痛
期一安 釺
还分得清什么是游戏什么是现实吗
夺舍啦
血点满也行
蓄力杨戬跟猴哥一般都是躲一下抗一下，很讲武德
再有个红披风就好了
不是你们往手游里充一个328都不带眨眼的？现在这个很贵吗？买得起的人就不算正常人吗？
不是，正常人买不起？你确定说的是正常人？他有贵到那个程度？前面的意思是不懂不要乱说，而且黑神话也没贵到那种程度，最多就算一顿海底捞
他至少没死
飞龙棍
又正常人买不起上了？
点翠飞龙钎
wok虽然前面的确实可能没玩过，但正常人谁买得起啊？
头上的两根黄毛呢
这蛐蛐是不是扒马褂里的
天命人拿的是随心铁杆兵
实话实说，这后面的法天象地才是真的顶级，大特效的制作不说，就那拳拳到肉的打斗才是真的爽
直接扔，打个锤子
30遍左右。
臂篝
还真以为自己是齐天大圣呢
其实不用一直拔，等它烧一会再拔直接拿下
只能打在这里我才能理解战锤里面为什么都说虫子很猛。
八戒:糟瘟的猴子
这都不得不怀疑蓄力有没有打空掉
人话：后期配音
小馋猫
还有一套隐藏大圣套装
什么都吃只会害了你
广东大蟑螂
塞尔达万物起源
他会烧你740滴血，血量比740高就能硬抓
蟋蟀:感觉头上凉嗖嗖的
釬
要看下一集
这样就可以不用带金箍
要打
黑神话·马楼
黑神话·马喽
我才两遍，一开始我是硬打，后面就用雪球砸。
我才两遍
广智救我
必火照不是黑熊精那里的吗
这明显就是没玩过的呀
这句话一说我就知道你是谁了
扔雪球
广智救我！
他的伤害就像开局的时候幽魂的那种伤害一样恶心
酒杀
说了，大圣残躯等会打
呆毛
打这玩意儿用什么广智直接用石头人或者寅虎广智扛不住几下
这个嗯和螳螂打的位置是在猪八戒的胃里。
金池长老
一遍过
你是不是携带了挽留
不是还有一个隐藏套装吗？
先打他可以解锁大圣的隐藏
拳捣
不打孙悟空？
风灵月影，启动！
说实话，你是丝血也不回血
八戒：nm
低情商：躲不过去。高情商：伤害低
盲猜有人要说mc好评
我都不知道可以用壁虎照
杨间
这个鬼螳螂攻击欲望高的恐怖不说，伤害高，连招久，后摇短，伤害高，场地小，韧性还tm不低
他打你的时候当然躲不了，他在哪里散步就会躲
我数了21次
因为叮～叮～叮～
这个就是真的放在后面，那个是废案，但又没舍得删
小馋猫
真的吗
这螳螂伤害巨高，连招巨长
这个是伪大圣套装，真大圣套装在第一张，首先你得获得筋斗云飞上去，其他的我就不告诉了
插个飞雷神
《劝导》
黑神话，穿模
杨戬伤害很高，但前摇好像有点长了
一套小连招刚开始的血就没了
李奶奶的晾衣杆
广智救我
《绝对不是没录上》
Mc音效好评
既见未来。。。
你的广志呢？
结局呢
我讨厌犀牛
我记得好像是红腹锦鸡
韧性大王
用马喽的过关方式雪球砸他无伤过关
四大天王纯仁济
。
来自后期的自信
迪克
用弼马温打法
这不就是孙悟空对它的评价吗，游科直接抄到这儿了吧
一首歌的时间
纯纯靠血硬抗
八戒:nm
你可以用雪砸死他
天命人拿的不就一根木棍吗
我勒个群殴流啊
我初始套装，但数值堆满，100多级，打了20多遍才打过
打他建议用石头人
收集大圣碎片是吧
你玩过吗？你就说。
这是凡品
实在不行到远处扔雪球吧。虽然这打法有点阴间，但是二郎神死的憋屈。
我打了差不多十遍过的
最后八秒
听着像是在骂人
不止消耗生命像，还消耗气力呢，王泪旷野齐了
靠，我说这声音听着有点耳熟，原来是这位大神
点翠飞龙釬
可以达成双结局，好坏都可以做，只要别入轮回就行
好好好!正是它!（发出糜道人的声音）
给你避火罩的是前代凌虚子 不是金池
带上紧箍，我们觉得就全毁了
哈哈
风灵月影启动
酒一次没喝完
金池长老：我上早八
这螳螂就是史
其实这玩意儿你可以等他火停了再拔
镜头语言
吃个处决
捣蒜流逃课
好剪
吃一口药就行
卡利斯单杀天命人
小馋猫，什么都吃
游戏一开始给的不就是根破木棍吗？
可以松手。灭火了就能拿了
燃烧的时候可以放开，松手，烧完了再拔
要体力药
我不会告诉你任何事，啊~
到点了
乱棍打死
帅
咱们手上拿的不就是剑圣给的多兰棍吗？
嗯。我。好。
定风珠也可以
大圣：看不起我？
←会好好说话吗？这不是法天象地是什么？
答：32次
什么大师剑
你手上的棒子有名字
全身上下只有嘴是硬的
《绝对不是被打的太惨不想放》
天河圣芒斩！
多兰棍啊这还用说嘛
正常打到这血量都够了，我硬抗的
就哈哈哈哈
差不多个
梅山道士
都是血与泪的教训
这螳螂二阶段像个疯狗一样，巨难打
第一次不知道800血左右拿下来。
假面骑士卡利斯单杀天命人
哈哈哈
50遍吧
bro这可不是一般的螳螂，这是被鸽了三年没玩上丝之鸽的螳螂
前面的打完二郎神，孙悟空就相当于复活了，买个游戏玩吧
要穿公司机甲
一周目双结局打不出来咯
贪吃鬼
孤立无援
提问up死了多少次
手上的？当然是手套啊！想啥呢？
双马尾
抓后摇可以打
杨戬还在出招，优先级
没玩过可以去看解说不要在这误导
为什么你的杨戬不会躲四段棍式
不是主播说可以吃，是主播躲不过去
拿完大圣套跟金箍棒先回去打杨戬啊
应该算是
这螳螂吃了好几颗复活药才过
拔一半喝药继续拔
发现这东西能锁定的我，不知道追着他A了多久。。。
登龙登空了（幻视）
血够厚就烧不死的
我看到有丟雪球的
甚至酒都没喝几口
点防御没用，要拉火抗
这金箍棒的建模设计败笔，不好看
你分的清游戏和现实吗
广智救我！
不破盾怎么可能打得到劈棍
感觉好像塞尔达拔大师剑
不下30次
不打金池你怎么过二郎神？
开欢喜你终究不是他
开欢喜
血长加火丹加防火葫芦 直接半管血拿下
小馋猫
杨戬 : 装什么装，坐下!
这螳螂伤害是真高
坤坤
读指令，你好
光之惩戒 英卡罗斯
把生命值堆满防御点满。
前有蔡徐坤
我想起了斯科特
看了一下，大多数都是药还没喝完就被秒了。
26次
可以吃一个清凉散，也不用避火罩
快嗯
