才
？不想刷牙吃口香糖？
迪士尼我当时买的一个80
25能买两斤鸡翅根了
火鸡肉很柴
这个奥利奥碎我是真心动了
1000+
25块，买一个根本咽不下去的东西，血亏
！
756
753人
我最讨厌面包边
413
？？？面包边宇宙第一难吃
321
25 確實不貴 這麼大隻
335
343
327
?
308
"""恐怖收藏量"""
饱和度拉满了
不是哥们，前面的你猜“可可脂”里面为什么有个“脂”
311人
10斤？
307
322人？！
火鸡不是很柴的吗？
谁来给我科普一下这个真的没有脂肪吗
这个宿舍怎么放？
会吃腻吧，一个口味几个月
gggggg
ggg
ggg
才
才
你是上学还是吃零食
才
边角料大部分都是假的
211人
别说味道，价格多少？
这种肉你也敢吃？
？不刷牙吃口香糖是在？
多少？
火鸡腿很难吃
收藏了发工资了入手去
卧槽841人
1000多人
我c，1000多人
1000+的人？？？？？？
我懂了，万物皆可按斤称
宿舍有冰箱吗
剩下670人出来
325人？？？
268人？？？
你们猜猜为什么中国人没有人喜欢吃火鸡
才
25？
这么便宜的，不会是二次利用的吧
很麻烦啊
这鸡腿这么贵，你竟然说才¥25
我们这一个大鸭腿才四块
不是微苦，是苦的要死
没事舍友直接全抢光。
火鸡腿太柴了
最早的一次4分钟前
