小儿会被震杀，那这些大人是从哪里来的呢，没有鼓的话这个国家根本就不可能存在，所以要么是一开始就有鼓，要么是以前不会震杀小儿
可能是从其他地方来的人  定居在这之后发现小孩受不了海沸声
这不德特里克堡和辉瑞么
哥哥们！喝了这碗酒，随我打上灵山！
星星之火，可以燎原！
今天睡地板，明天睡老板……dog
所以看到B站上老是有人说黑神话抹杀西游记内核是真觉得莫名其妙且搞笑
奎木狼爷们
解放全人类！
难怪闹天宫时候怎么雷劈火烧不死，竟是九转还魂丹（doge
“拈花指”
印度:这个我最懂。
布达拉宫人称小西天
青蛙的神影图
我的大空瓶
原著？大鹏吃尽一国百姓，灵山一定狠狠惩罚了他吧
解放三界，翻身做主！
靡道人背景里是真的惨
开头大圣说的杀我猴子猴孙原来就是我们人阿
有人总是搞不清改编跟翻拍的区别
盘丝岭的有机物转化为灵韵几率确实比正常凡物转化率高
美利坚
西游记原著本来就是讽刺现实主义的小说
王母娘娘的牧场
谁说黑神话抹黑大圣，这就是正义的大圣！！
妖吃人，仙吃妖
我月入3000灵韵
翻译一下：种姓制
灵山肯定出事了，小张太子出事，他师傅也没来救
西游记真实的故事就是吃人
路虎先锋
采访原话说的是技能和怪物出处看原著，没有说剧情
星星之火
哪吒：你们反我也反
阿美莉卡：怎么，在想我的事？
师父！
弥勒帮二郎神躲到画卷里了
有道诡异仙那味了
六丁六甲被迫躲在画卷里，亢金龙直接被黄眉洗脑了
哪吒：大闹天宫？也算上我一份doge
还真是鸡和猴，莫不是这成语出自此处
打上天庭救四妹
灵吉头被砍下来都没死，毗蓝婆更不可能死了
《而已》
我说呢，怎么会有两副大圣套
游科楼
天地不仁，以万物为刍狗。这里仁是偏爱的意思
养殖场的鸡反抗养殖场的故事
鹅城县长
蟠桃派对
打完灰还要当保安
路虎女
真·杀鸡儆猴
六丁六甲，从不吃素！
这种子我还没刷出来呢
蛙仙人也来过
什么德特里克堡行为？
道诡异仙
土木人现状
因为是在弥勒的画中世界打的架，四大天王是不可能进得去的
下基层的重要性
这tm就是现实世界啊
天地不仁不应该这样理解，跟善恶没关系的，指的是自然规律面前终生平等，皆为刍狗
最近老有人吐槽和反吐槽改变 最恐怖的是他最好是改变 真的太像了
看似是游戏，实际是现实
阿美莉卡直呼内行
Man！
三千，四周，无双休
银行doge
这不就是现实吗，哪里黑暗了
人民万岁！
阿美莉卡现状
前面内个，黑神话这故事不是越写越小么？要是西游按这么个编法还能是名著？
懂了 斗战神
斗战神设定吧
D的意志！
刷阿美丽卡的我希望你只是没勇气提别的
2.开头说唱“一朝鼠患凭空起”也证实了不是他所为，这个等级他可以不告诉你他知道的，但他说的一定是真的
黑熊还说大圣饶命呢，大圣不也死了
等出了再说吧，大哥不怕打脸吗？？
这需要解读吗 不就是斗战神吗
各位，我需要帮助，请看我的视频。
可见西方有多黑暗，太阳从东方升起！
艺术来源于生活，从来没有非黑即白
灵笼！灵韵就是生命源质！
路虎是哪路神仙的坐骑
许家印
所以风灵月影直接凭空变灵蕴出来才是真的拯救世界呀
这黑神话，说不定能在文化历史上被记上一笔啊
为啥捉住斗战神来说，可能他能都被斗战神伤害了吧，找腾讯去有能耐。
医疗产业私有化
天地不仁，以万物为刍狗
这不就是挪用斗战神的设定嘛
三鹿
喔，有画面了
道教没有道姑，女的也叫道长，同辈之间也称呼师兄
\
二郎神当时说来着，没人杀的了大圣，只有他自己
也就是故事现在才开始
税，统筹
原著就是明着黑朝廷和佛教的
高高在上的人拿的越多，普通人拿的就越少
齐天大圣名不虚传
也可以说是资源
毕竟大圣天生地养，上面的收买不了
大圣光明正大的反，杨戬暗地里反，哪吒随时反
歌未竟，东方白
"这个改编直接给悟空写死了, 游戏结尾在带金箍之前睁眼就正式意味着最低成本的悟空改造计划失败, 那下一刻如来过来分分钟给悟空再压在五指山永不释放即可, 孙悟空彻底剧终. 有问题吗."
菩萨就是道家吧
"bh,"
毗蓝婆成菩萨之前是罗刹夜叉一系的
笑死，又不是无上限，能供奉的都是已经吃饱的，改吃不饱的还是吃不饱
我们这里叫茅台
真—杀鸡儆猴！
二郎神与三太子并称天庭最大军火供应商！
毕竟斗战胜佛....
置之死地而后生！
长生不老？！三界六道不就毁在这四个字上面了吗？！
这里的天兵制作过程太特么刺激了...地府尚有六道轮回，天庭确实永无超生...
咋说呢...就好比人和蚂蚁...
最后那句很有意思...哪个神仙没有头？你那是见鬼了 哈哈哈哈
女娲应该不是反派的
.....不会成独臂菩萨了吧...
这就是毗蓝婆菩萨的一双手
人被当成面包片儿
蛙仙人的奇妙冒险
以万物为刍狗指的是天地公平待人啊
别乱改女娲好吧，这是华夏古圣贤啊
不是一个人，西王母独立势力
同志们仍需努力
重走西游路，该轮到大闹天宫了
菩提弥勒也是
六根中唯有意得是天命人自己的
哪吒：我来助你！李靖：丸辣！
放弃幻想，准备斗争
意志永存！
什么种姓制度
我来助你！
大史：黑，太黑了！
草（cao）菅人命（ming）
新冠疫情啊
汉  尼  拔
最后上帝出手 秒杀佛道两派偶像
不愧是过度解读哥
难怪二郎神也不入天庭编制
神魔本一体
填线宝宝
你把这世界拿走吧 我重上花果山
杀上灵宵，屠灭神佛
灵吉有纹身，是符文法师
枪在手！跟我走！
讲得太好了
送子观音。哈哈
哈哈。乱世和尚神棍
缅甸
你的意思是DLC里大圣（玩家）和二郎神要成为队友一起再战天庭？握草
这话是当年西游路上说给孙悟空的，不是现在说给天命人的
别完全相同了，沙国王说啥你信啥，他就是想洗自己灭佛是对的
蛙仙人：菜，就多练
怎么可能呢，哪有人吧我是杀人犯写脸上呢
原著的确没有阴谋论，因为是明着黑
西游要是爽文就更不可能是名著了
我要诸佛都烟消云散
火影月读
不要碧莲
现在，老子就是齐天大圣孙悟空！！！！！誓要打穿这不公的天地！！
封建官僚体质的必然结果
既得利益者们布置下了一个又一个的难关，去压迫和分化万千人民，究起根本是他们怕一个思想把被压迫的人们统一起来
DLC：黑深化悟空：往日之影
烟就是
警惕某群体想借机上桌
这师弟也太菜了，都不是被百眼击败的，而是被虫总兵这个小怪击败的，太丢菩提的脸了
注意下一句，灵吉菩萨叫主角孙悟空
主动降噪
查克拉
什么美利坚医药复合体
踏碎凌霄！
重要人物是二郎神以身入局，帮悟空
布达拉宫
别说佛教了  沾上宗教有几个是好东西
打天兵给的灵韵甚至不如第一章小狼妖，说明天兵就是无魂躯壳
雷铸神兵！
看看西游记原著：八百里狮驼岭血流成河，遍地白骨
灵蕴食物链
黄梅长得好像曾志伟
自然能力
