本作设定里，黑熊不是想偷袈裟，是想要偷走朋友的执念，以为没了这袈裟就能换回他的朋友
只要归还了唐僧的袈裟，证明金池已经放下贪念，故而可以成佛，可悲可叹
灵虚子cos晴天娃娃
崇祯hhh
只因多看一眼，金池长老爆炸了
童话里都是骗人的
黑神话铁头
至此，六根之一的眼见喜到手。
黑神话-广智
此时屏幕上出现一个帅哥
小和尚堕落成了《金池长老》
口中念 心中言 现世报 却方便
因为这长老是执念，执念解开了他也就随风消散了
顷刻炼化！
hhhh看来是无伤被打断过
克里斯：怎么，在想我的事？
广智:这家没我得散
哈马斯！
“只是似你三分，便使我惊恐万分”
空气墙就算是boss也穿不过去hhhh
猴子：不但不救，甚至吹风
那时候是著名的嘉靖，家家皆净，和尚也要交钱
啤酒，饮料，矿泉水！花生瓜子八宝粥~
我在黑风山修文物
《黑神话:雪岭熊峰》
108坤年
牢底我能反应子弹（）
原著中金池长老一伙人最早不是和尚而是一伙强盗，金池长老的自我介绍有说谎成分明显
我超，玉！
《Oh Yeah》
广智铠甲 合体！
加沙
会了，黑猴启动！
广智铠甲！合体！
我想起来了，瓜田那也是说大哥
海澜之袈，出家人的衣柜（
广智之间亦有差距
粉色灭霸（）
这我学阿毛啊
熊以为他在化缘，给他钱，并让他放过蛙蛙
六件灵物:金箍棒  AK47-齐天大圣 巴雷特-齐天大圣 MG3齐天大圣 M4A1-齐天大圣 沙鹰-齐天大圣
短裙黑丝（
弓箭手：我一点都没漏，开没开你自己知道
大圣本猴
这一幕说的就是黑熊和金池两人各自不同的贪欲，黑熊是熊身人心，金池是人身熊心
空气墙立大功
这就是黑氏丝滑
无双大蛇
原来是个袈裟厨
来了山顶有你好果子吃啊（bushi）
袈裟控
《借》
老外看不懂没关系，他们自己会去查阅资料
黑熊想来救火，但是看见了袈裟（佛门宝物），就抢走带离火场了
（圣遗物）（狗头）
？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
这窝雪姬猫
红中？ 碰！
纯黑神话·无伤
物理超度
老外看不懂没关系 毕竟下载按区域都是简中区
我每次勉强打败妖王，妖王服软说台词的时候我都很惭愧，up这才是真打服了...
啥空气墙啊，这黄色的电不是二郎神吗
JK熊熊
雀食蟀
三段棍势啊
这里空屏是我的啦
盖——亚——
前情回顾水时间（doge）
小圣绷不住了
上个视频广智还掉血呢，现在广智都无伤啦？！
有识破这个技能？
刀     哥
灭霸
不愧是弹反仙人，看了好多攻略，只有up主擅长识破
袈裟狂魔了属于是
我嘞个豆啊
崇祯↓
《且慢》是孟岩创立的！
禅杖代表的是戒律和克制，这里他已经压制住贪念没收这些小和尚们孝敬的袈裟了，后面也换回了素袈裟，奈何唐僧的袈裟诱惑太大了
不穿上这袈裟，谁人知道我才是得道高僧
此时进度条就像你的暑假
纯黑不做全收集攻略的，不要问有什么东西没拿了
不是帅哥是美女
感觉这故事给老外还是难度太大了
犹太长老
欢迎来到纯黑得电影院儿
飞龙在天！
打蒸发呀
裟尘暴
刀哥
标签：黑丝 短裙 兽耳 （doge
克里斯体质
小伙伴们，你们好鸭
但是依旧不影响识破用出来，因为任何一段轻击中都可以0帧起手直接释放识破
这个时候当和尚要交钱，小和尚抓金蟾也是为了入寺钱
此时被暴打的你试图来纯黑这找回当大圣的感觉（doge）
撞空气墙了
袈裟果实能力者
每次打完架就会准时到的土地爷爷
这体型怕是物理超度（doge
我嘞个变脸
不是良心发现了，是不想为了那一件袈裟毁了一切
大圣归来
“如果我不是土豪，别人又怎能知道我不喜欢钱”
黑熊精：已老实，求放过（doge）
《看着很复杂，实则一点也不简单》
《纯M 》
这里有丹药，但是纯黑不会在视频里收集
白衣秀士：6
黑神话：广智
就会爆炸（doge
此时你刚从复活的土地庙跑回来
纯黑的噩梦：恐怖游戏
刀哥
金池这个boss给人的感觉就是很悲伤，不管是说话还是打架，语气中感觉都透出一种执念
《就为了让它暂停在一个滑稽动作上》
这我学集贸啊2333333
三姐～ 四舅～
我勒个无相之水
以色列：那加沙我不要了
圣遗物（bushi）
藕片又膏潮了？
大·圣遗物！
灭霸：别赖我，我没打响指
圣遗物闹麻了一天天的
老黑：MC真是个恐怖游戏
啊？
小兵自曝技能都用不出来
帅
帅
蟾蜍也代表金钱
这时候老猴子没有飘带啊
旁边这些小怪你也可以打，打了给你回血
广智跟你算是享福了
都不用米哈游，这已经把大圣拆成石块了
恁帅啊
艺术啊啊啊
三千 四周 无双休 不可救
66666
啊？
你玩的是超简单版本吧，，，
太帅了吧！！！
？？？？？？？
啊？
加沙
二次元刀哥
高产似母猪
？？？？？？？？？
犹太长老
啊？
学不会的原因是因为，语速太快
ctrl+重击
这画面 不用眼镜就有3D效果
这画面 不用眼镜就有3D效果
魅影无形！！！！
这猴子应该是唐僧
太帅了
其实这不是短裙，是袈裟哦
天命人真实水平
啊？
Gantz里面百鬼夜行的boss？
他玩的和我是一个游戏？怎么这些技能我没有
好
果然是大蛇丸
丝滑，帅
过了第一章有眼看喜百能看到蓝光
啊？
突然想起来纯黑没打波里个浪
金句登场
熊罴
666
此时一位自信的小伙打开了黑神话悟空
靓
啊？
粥粥狂喜
广智：我也蹭上无伤了
这个能识破啊…
啊？？？
啊？
牛壁
见切！
这波有点帅了
刀哥！
致敬传奇机长
广目天王:大家现在知道我为什么参加绞杀猴子的行动了？
帅！
啊？
熊车
你可以不穿，但不能没有
原来还能加血？
6
大家好
啊，原来隐身还能这样用
次奥
我打这劈棍老是卡模型
黑社会悟空
666
太帅了
离离园上谱
草，就算被打着也要去关火
女警
是众人，也是金池自己
给猴子买双鞋吧
任务结束
啥玩意 还有完美定身？
就会爆炸
广智铠甲 合体！
半分钟，白衣二阶段没了
帅otto
啊，天命人大魔王出炉了 ？？？？
冷知识:没人在乎你几次过
凭啥是给你带新宝贝，二次元five刀也太把自己当人了
帅
国博借法
少年不得之物终困其一生
豪情在天
6 不愧是少爷
最喜欢脚丫子烫水了
帅
画的大饼2333
啊？
牛牛牛牛
书接上回
这熊还是个地包，天啊
哈粉收收味
刀哥
不富可敌国，怎么知道我对钱没有兴趣？
义父黑鸦
二郎神：我成分身了？
话里有话
UP主，我就想问你一件事，你到底玩了多少遍才这么熟？
剑气留形
这里黑熊精想逃跑被一道金色的雷挡住了
太牛逼了吧
没穿丝袜，差点意思
大圣的遗物＝圣遗物
纯黑得打了多少次
wtf？！？？
伤害这么高你这怕是二周目换的白套吧
啊？
坏了遇到真大圣了
疾风步
得了吧还天庭呢，观音让你来的
帅！
可以和解吗？
太绝了
滑稽动作hhh
帅
66666666666666666
帅帅帅
帅
还是挺震撼的
啊？
这就是全影视级画质和高光追拉满的效果吗
蔚来销售还在发力
大哥是杨戬
即将修成正果，可惜
证明金池已经开始放弃了贪欲，
注意看，这里金池穿的是很朴素的架势
好吓人啊
66666
站起来 不许跪！
我的宝贝袈裟鸭
那么快，你让我感到陌生
白面郎君郑天寿
后面是灵山
不是哥们？这么帅的啊
KID
织影者woc
牛逼
帅
那我还玩个集贸啊
金池长老看来是以色列来的
帅
药师兜
啊？
千寻和无脸男的分镜
夸张哦
洗白弱三分
这伤害二周目吗？
黑旋风李逵来了（
零帧起手
看别人的解析，这里是准提咒，可使夙愿成真的经文
少主Up辛苦了
啊？
帅
是不是少打了个boss
三千…四周…无调休～～
无伤寅虎那是真神仙
猴子在助风哈哈哈哈哈
这些丹药大圣拿着当糖豆吃
伤害怎么这么高
啊？
？？
点赞再看养成习惯！！
这只上吊的叫凌虚子，后面的boss才叫灵虚子哦不是同一只
热乎的
666
这个连击很好用的
火焰山无伤要用的
其实是削弱版的
广智的头被抢了
学废了学废了
.....
学废了学废了
厉害的终于来了
offset 猎天使魔女核心机制
这我学集贸啊
真学不会呀少爷
不是哥们
啊？你这么玩 我学个der？
土地打断他的话是怕什么
这天命大圣附体了。
大圣？
这是什么操作？？？
啊？？？？
帅
斗战胜佛你来当吧，你来
斗战圣佛你来当吧：
后期隐私太好用，定身顶不住了
看了三次了，这个操作叫一个行云流水啊，太帅了
